<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095953;578.950000000;6;9454375719;S
20240123;095953;578.950000000;1;9454375720;S
20240123;095953;578.950000000;9;9454375721;S
20240123;095953;578.950000000;52;9454375722;S
20240123;095953;578.950000000;7;9454375723;S
20240123;095953;578.950000000;100;9454375724;S
20240123;095953;578.950000000;1;9454375725;S
20240123;095953;578.950000000;1;9454375726;S
20240123;095953;578.950000000;1;9454375727;S
20240123;095953;578.950000000;35;9454375728;S
20240123;095953;578.950000000;1;9454375729;S
20240123;095953;578.950000000;5;9454375730;S
20240123;095953;578.950000000;10;9454375731;S
20240123;095953;578.950000000;2;9454375732;S
20240123;095953;578.950000000;9;9454375733;S
20240123;095953;578.950000000;5;9454375734;S
20240123;095953;578.950000000;5;9454375735;S
20240123;095953;578.950000000;58;9454375736;S
20240123;095953;578.950000000;2;9454375737;S
20240123;095953;578.950000000;40;9454375738;S
20240123;095953;578.950000000;1;9454375739;S
20240123;095953;578.950000000;3;9454375740;S
20240123;095953;578.950000000;2;9454375741;S
20240123;095953;578.950000000;1;9454375742;S
20240123;095953;578.950000000;23;9454375743;S
20240123;095953;578.950000000;5;9454375744;S
20240123;095953;578.950000000;1;9454375745;B
20240123;095953;578.950000000;5;9454375746;B
20240123;095953;578.950000000;2;9454375747;B
20240123;095953;578.950000000;2;9454375748;B
20240123;095953;578.950000000;3;9454375749;B
20240123;095953;578.950000000;2;9454375750;B
20240123;095953;578.950000000;1;9454375751;B
20240123;095953;578.950000000;2;9454375752;B
20240123;095953;578.950000000;18;9454375753;B
20240123;095953;578.950000000;1;9454375754;B
20240123;095953;578.950000000;1;9454375755;B
20240123;095953;578.950000000;4;9454375756;B
20240123;095953;578.950000000;1;9454375757;B
20240123;095953;578.950000000;3;9454375758;B
20240123;095953;578.950000000;1;9454375759;B
20240123;095953;578.950000000;1;9454375760;B
20240123;095953;578.950000000;1;9454375761;B
20240123;095953;578.950000000;109;9454375762;B
20240123;095953;578.950000000;1;9454375763;B
20240123;095953;578.950000000;2;9454375764;B
20240123;095953;578.950000000;1;9454375765;B
20240123;095953;578.950000000;1;9454375766;B
20240123;095953;578.950000000;1;9454375767;B
20240123;095953;578.950000000;1;9454375768;B
20240123;095953;578.950000000;2;9454375769;B
