<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240410;095949;568.5;1;10083879539;S
20240410;095949;568.5;1;10083879540;B
20240410;095949;568.5;1;10083879541;B
20240410;095949;568.5;3;10083879542;B
20240410;095949;568.5;2;10083879543;B
20240410;095949;568.5;4;10083879544;B
20240410;095949;568.5;3;10083879545;S
20240410;095949;568.5;2;10083879546;S
20240410;095949;568.5;1;10083879547;S
20240410;095949;568.5;2;10083879548;B
20240410;095949;568.5;2;10083879549;S
20240410;095949;568.5;1;10083879550;S
20240410;095949;568.5;1;10083879551;S
20240410;095949;568.5;5;10083879552;S
20240410;095949;568.5;9;10083879553;S
20240410;095949;568.5;14;10083879554;S
20240410;095949;568.5;25;10083879555;S
20240410;095949;568.5;4;10083879556;S
20240410;095949;568.5;5;10083879557;S
20240410;095949;568.5;1;10083879558;S
20240410;095949;568.5;1;10083879559;S
20240410;095949;568.5;1;10083879560;B
20240410;095949;568.5;1;10083879561;S
20240410;095949;568.5;12;10083879562;S
20240410;095949;568.5;16;10083879563;B
20240410;095949;568.5;6;10083879564;B
20240410;095949;568.5;3;10083879565;B
20240410;095949;568.5;42;10083879566;S
20240410;095949;568.5;1;10083879567;B
20240410;095949;568.5;1;10083879568;B
20240410;095949;568.5;10;10083879569;B
20240410;095949;568.5;13;10083879570;B
20240410;095949;568.5;5;10083879571;B
20240410;095949;568.5;3;10083879572;B
20240410;095949;568.5;10;10083879573;B
20240410;095949;568.5;1;10083879574;B
20240410;095949;568.5;1;10083879575;B
20240410;095949;568.5;184;10083879576;B
20240410;095949;568.5;1;10083879577;B
20240410;095949;568.5;251;10083879578;B
20240410;095949;568.5;1;10083879579;S
20240410;095949;568.5;10;10083879580;B
20240410;095949;568.5;1;10083879581;S
20240410;095949;568.5;6;10083879582;S
20240410;095949;568.5;3;10083879583;S
20240410;095949;568.5;56;10083879584;B
20240410;095949;568.5;3;10083879585;B
20240410;095949;568.5;14;10083879586;B
20240410;095949;568.5;268;10083879587;B
20240410;095949;568.5;10;10083879588;B
20240410;095949;568.5;35;10083879589;B
20240410;095949;568.5;2;10083879590;B
20240410;095949;568.5;2;10083879591;B
20240410;095949;568.5;2;10083879592;B
20240410;095949;568.5;2;10083879593;B
20240410;095949;568.5;2;10083879594;B
20240410;095949;568.5;2;10083879595;B
