<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240423;095939;583.85;1;10184104590;S
20240423;095939;583.85;2;10184104591;S
20240423;095939;583.85;1;10184104592;S
20240423;095939;583.85;1;10184104593;S
20240423;095939;583.85;8;10184104594;S
20240423;095939;583.85;1;10184104595;S
20240423;095939;583.85;3;10184104596;S
20240423;095939;583.85;1;10184104597;S
20240423;095939;583.85;3;10184104598;S
20240423;095939;583.85;2;10184104599;S
20240423;095939;583.85;3;10184104600;S
20240423;095939;583.85;2;10184104601;S
20240423;095939;583.85;3;10184104602;S
20240423;095939;583.85;1;10184104603;S
20240423;095939;583.85;1;10184104604;S
20240423;095939;583.85;12;10184104605;S
20240423;095939;583.85;10;10184104606;B
20240423;095939;583.85;20;10184104607;B
20240423;095939;583.85;73;10184104608;B
20240423;095939;583.85;7;10184104609;B
20240423;095939;583.85;4;10184104610;S
20240423;095939;583.85;20;10184104611;B
20240423;095939;583.85;10;10184104612;B
20240423;095939;583.85;1;10184104613;B
20240423;095939;583.85;109;10184104614;B
20240423;095939;583.85;25;10184104615;B
20240423;095939;583.85;4;10184104616;B
20240423;095939;583.85;5;10184104617;B
20240423;095939;583.85;1;10184104618;B
20240423;095939;583.85;3;10184104619;B
20240423;095939;583.85;28;10184104620;B
20240423;095939;583.85;1;10184104621;B
20240423;095939;583.85;18;10184104622;B
20240423;095939;583.85;691;10184104623;B
20240423;095939;583.85;2;10184104624;B
20240423;095939;583.85;8;10184104625;B
20240423;095939;583.85;1;10184104626;B
20240423;095939;583.85;82;10184104627;B
20240423;095939;583.85;216;10184104628;B
20240423;095939;583.85;2;10184104629;B
20240423;095939;583.85;1;10184104630;B
20240423;095939;583.85;2;10184104631;B
20240423;095939;583.85;12;10184104632;B
20240423;095939;583.85;1;10184104633;B
20240423;095939;583.85;31;10184104634;B
20240423;095939;583.85;6;10184104635;B
20240423;095939;583.85;54;10184104636;B
20240423;095939;583.85;200;10184104637;B
20240423;095939;583.85;1;10184104638;B
20240423;095939;583.85;2;10184104639;B
20240423;095939;583.85;1;10184104640;B
20240423;095939;583.85;2;10184104641;B
20240423;095939;583.85;2;10184104642;B
20240423;095939;583.85;2;10184104643;B
20240423;095939;583.85;12;10184104644;B
20240423;095939;583.85;1;10184104645;B
20240423;095939;583.85;2;10184104646;B
20240423;095939;583.85;1;10184104647;S
20240423;095939;583.85;2;10184104648;S
20240423;095939;583.85;3;10184104649;S
20240423;095939;583.85;222;10184104650;S
20240423;095939;583.85;2;10184104651;B
20240423;095939;583.85;1;10184104652;B
20240423;095939;583.85;1;10184104653;B
20240423;095939;583.85;1;10184104654;B
20240423;095939;583.85;14;10184104655;B
20240423;095939;583.85;1;10184104656;B
20240423;095939;583.85;1;10184104657;B
20240423;095939;583.85;46;10184104658;B
20240423;095939;583.85;1;10184104659;B
20240423;095939;583.85;2;10184104660;B
20240423;095939;583.85;1;10184104661;B
20240423;095939;583.85;5;10184104662;B
20240423;095939;583.85;1;10184104663;B
20240423;095939;583.85;12;10184104664;B
20240423;095939;583.85;5;10184104665;B
20240423;095939;583.85;1;10184104666;B
20240423;095939;583.85;2;10184104667;B
20240423;095939;583.85;1;10184104668;B
20240423;095939;583.85;1;10184104669;B
20240423;095939;583.85;1;10184104670;B
20240423;095939;583.85;1;10184104671;B
20240423;095939;583.85;20;10184104672;B
