<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240506;095943;582;2;10278923575;S
20240506;095943;582;1;10278923576;S
20240506;095943;582;1;10278923577;S
20240506;095943;582;1;10278923578;S
20240506;095943;582;2;10278923579;S
20240506;095943;582;3;10278923580;S
20240506;095943;582;2;10278923581;S
20240506;095943;582;40;10278923582;S
20240506;095943;582;10;10278923583;S
20240506;095943;582;2;10278923584;S
20240506;095943;582;2;10278923585;B
20240506;095943;582;2;10278923586;B
20240506;095943;582;1;10278923587;B
20240506;095943;582;2;10278923588;B
20240506;095943;582;2;10278923589;B
20240506;095943;582;1;10278923590;B
20240506;095943;582;5;10278923591;B
20240506;095943;582;2;10278923592;B
20240506;095943;582;2;10278923593;B
20240506;095943;582;9;10278923594;B
20240506;095943;582;1;10278923595;B
20240506;095943;582;50;10278923596;S
20240506;095943;582;28;10278923597;S
20240506;095943;582;10;10278923598;S
20240506;095943;582;3;10278923599;S
20240506;095943;582;3;10278923600;S
20240506;095943;582;4;10278923601;B
20240506;095943;582;1;10278923602;B
20240506;095943;582;2;10278923603;B
20240506;095943;582;1;10278923604;B
20240506;095943;582;1;10278923605;S
20240506;095943;582;4;10278923606;S
20240506;095943;582;2;10278923607;S
20240506;095943;582;9;10278923608;S
20240506;095943;582;24;10278923609;S
20240506;095943;582;13;10278923610;S
20240506;095943;582;2;10278923611;S
20240506;095943;582;1;10278923612;S
20240506;095943;582;30;10278923613;S
20240506;095943;582;44;10278923614;S
20240506;095943;582;2;10278923615;S
20240506;095943;582;55;10278923616;S
20240506;095943;582;5;10278923617;S
20240506;095943;582;28;10278923618;B
20240506;095943;582;5;10278923619;S
20240506;095943;582;5;10278923620;S
20240506;095943;582;1;10278923621;S
20240506;095943;582;17;10278923622;S
20240506;095943;582;1;10278923623;S
20240506;095943;582;180;10278923624;B
20240506;095943;582;778;10278923625;B
20240506;095943;582;13;10278923626;B
20240506;095943;582;3;10278923627;B
20240506;095943;582;2;10278923628;B
20240506;095943;582;2;10278923629;B
20240506;095943;582;1;10278923630;B
20240506;095943;582;2;10278923631;B
20240506;095943;582;500;10278923632;B
20240506;095943;582;7;10278923633;B
20240506;095943;582;2;10278923634;S
20240506;095943;582;1;10278923635;S
20240506;095943;582;40;10278923636;S
20240506;095943;582;2;10278923637;S
20240506;095943;582;1;10278923638;S
20240506;095943;582;2;10278923639;S
20240506;095943;582;4;10278923640;S
20240506;095943;582;10;10278923641;S
20240506;095943;582;2;10278923642;S
20240506;095943;582;1;10278923643;S
20240506;095943;582;1;10278923644;S
20240506;095943;582;1;10278923645;S
20240506;095943;582;2;10278923646;S
20240506;095943;582;1;10278923647;S
20240506;095943;582;2;10278923648;S
20240506;095943;582;1;10278923649;S
20240506;095943;582;1;10278923650;S
20240506;095943;582;5;10278923651;S
20240506;095943;582;2;10278923652;S
20240506;095943;582;2;10278923653;S
20240506;095943;582;1;10278923654;S
20240506;095943;582;8;10278923655;S
20240506;095943;582;1;10278923656;S
20240506;095943;582;1;10278923657;S
20240506;095943;582;2;10278923658;S
20240506;095943;582;2;10278923659;S
20240506;095943;582;1;10278923660;S
20240506;095943;582;1;10278923661;S
20240506;095943;582;1;10278923662;S
20240506;095943;582;2;10278923663;S
20240506;095943;582;10;10278923664;S
20240506;095943;582;2;10278923665;S
20240506;095943;582;3;10278923666;S
20240506;095943;582;2;10278923667;S
20240506;095943;582;1;10278923668;S
20240506;095943;582;1;10278923669;S
20240506;095943;582;1;10278923670;S
20240506;095943;582;1;10278923671;S
20240506;095943;582;1;10278923672;S
20240506;095943;582;2;10278923673;S
20240506;095943;582;1;10278923674;S
20240506;095943;582;1;10278923675;S
20240506;095943;582;1;10278923676;S
20240506;095943;582;1;10278923677;S
20240506;095943;582;3;10278923678;S
20240506;095943;582;2;10278923679;S
20240506;095943;582;1;10278923680;S
20240506;095943;582;2;10278923681;S
20240506;095943;582;1;10278923682;S
20240506;095943;582;1;10278923683;S
20240506;095943;582;6;10278923684;S
20240506;095943;582;1;10278923685;S
20240506;095943;582;1;10278923686;S
20240506;095943;582;2;10278923687;S
20240506;095943;582;1;10278923688;S
20240506;095943;582;2;10278923689;S
20240506;095943;582;1;10278923690;S
20240506;095943;582;1;10278923691;S
20240506;095943;582;1;10278923692;S
20240506;095943;582;1;10278923693;S
20240506;095943;582;2;10278923694;S
20240506;095943;582;4;10278923695;S
20240506;095943;582;2;10278923696;S
20240506;095943;582;1;10278923697;S
20240506;095943;582;1;10278923698;S
20240506;095943;582;2;10278923699;S
20240506;095943;582;1;10278923700;S
20240506;095943;582;2;10278923701;S
20240506;095943;582;1;10278923702;S
20240506;095943;582;1;10278923703;S
20240506;095943;582;2;10278923704;S
20240506;095943;582;2;10278923705;S
20240506;095943;582;2;10278923706;S
20240506;095943;582;1;10278923707;S
20240506;095943;582;2;10278923708;S
20240506;095943;582;1;10278923709;S
20240506;095943;582;1;10278923710;S
20240506;095943;582;1;10278923711;S
20240506;095943;582;1;10278923712;S
20240506;095943;582;1;10278923713;S
20240506;095943;582;1;10278923714;S
20240506;095943;582;2;10278923715;S
20240506;095943;582;15;10278923716;S
20240506;095943;582;1;10278923717;S
20240506;095943;582;1;10278923718;S
20240506;095943;582;2;10278923719;S
20240506;095943;582;1;10278923720;S
20240506;095943;582;2;10278923721;S
20240506;095943;582;2;10278923722;S
20240506;095943;582;1;10278923723;S
20240506;095943;582;2;10278923724;S
20240506;095943;582;1;10278923725;S
20240506;095943;582;1;10278923726;S
20240506;095943;582;1;10278923727;S
20240506;095943;582;1;10278923728;S
20240506;095943;582;1;10278923729;S
20240506;095943;582;2;10278923730;S
20240506;095943;582;2;10278923731;S
20240506;095943;582;1;10278923732;S
20240506;095943;582;2;10278923733;S
20240506;095943;582;1;10278923734;S
20240506;095943;582;1;10278923735;S
20240506;095943;582;1;10278923736;S
20240506;095943;582;1;10278923737;S
20240506;095943;582;2;10278923738;S
20240506;095943;582;1;10278923739;S
20240506;095943;582;1;10278923740;S
20240506;095943;582;1;10278923741;S
20240506;095943;582;1;10278923742;S
20240506;095943;582;2;10278923743;S
20240506;095943;582;2;10278923744;S
20240506;095943;582;1;10278923745;S
20240506;095943;582;1;10278923746;S
20240506;095943;582;1;10278923747;S
20240506;095943;582;1;10278923748;S
20240506;095943;582;1;10278923749;S
20240506;095943;582;1;10278923750;S
20240506;095943;582;1;10278923751;S
20240506;095943;582;1;10278923752;S
20240506;095943;582;2;10278923753;S
20240506;095943;582;18;10278923754;S
20240506;095943;582;2;10278923755;S
20240506;095943;582;4;10278923756;S
20240506;095943;582;2;10278923757;S
20240506;095943;582;2;10278923758;S
20240506;095943;582;6;10278923759;S
20240506;095943;582;2;10278923760;S
20240506;095943;582;2;10278923761;S
20240506;095943;582;2;10278923762;S
20240506;095943;582;1;10278923763;S
20240506;095943;582;1;10278923764;S
20240506;095943;582;1;10278923765;S
20240506;095943;582;1;10278923766;S
20240506;095943;582;1;10278923767;S
20240506;095943;582;1;10278923768;S
20240506;095943;582;2;10278923769;S
20240506;095943;582;1;10278923770;S
20240506;095943;582;1;10278923771;S
20240506;095943;582;1;10278923772;S
20240506;095943;582;3;10278923773;S
20240506;095943;582;10;10278923774;S
20240506;095943;582;2;10278923775;S
20240506;095943;582;2;10278923776;S
20240506;095943;582;1;10278923777;S
20240506;095943;582;2;10278923778;S
20240506;095943;582;5;10278923779;S
20240506;095943;582;1;10278923780;S
20240506;095943;582;1;10278923781;S
20240506;095943;582;1;10278923782;S
20240506;095943;582;5;10278923783;S
20240506;095943;582;4;10278923784;S
20240506;095943;582;1;10278923785;S
20240506;095943;582;2;10278923786;S
20240506;095943;582;1;10278923787;S
20240506;095943;582;3;10278923788;S
20240506;095943;582;10;10278923789;S
20240506;095943;582;170;10278923790;S
20240506;095943;582;35;10278923791;S
20240506;095943;582;1;10278923792;B
20240506;095943;582;2;10278923793;B
20240506;095943;582;1;10278923794;B
20240506;095943;582;50;10278923795;B
20240506;095943;582;12;10278923796;B
20240506;095943;582;5;10278923797;S
20240506;095943;582;5;10278923798;S
20240506;095943;582;7;10278923799;S
20240506;095943;582;51;10278923800;S
20240506;095943;582;2;10278923801;S
20240506;095943;582;5;10278923802;S
20240506;095943;582;2;10278923803;S
20240506;095943;582;2;10278923804;S
20240506;095943;582;1;10278923805;S
20240506;095943;582;1;10278923806;S
20240506;095943;582;2;10278923807;S
20240506;095943;582;1;10278923808;S
20240506;095943;582;1;10278923809;S
20240506;095943;582;3;10278923810;S
20240506;095943;582;4;10278923811;S
20240506;095943;582;1;10278923812;S
20240506;095943;582;68;10278923813;S
20240506;095943;582;6;10278923814;S
20240506;095943;582;5;10278923815;S
20240506;095943;582;5;10278923816;S
20240506;095943;582;2;10278923817;S
20240506;095943;582;1;10278923818;S
20240506;095943;582;8;10278923819;S
20240506;095943;582;1;10278923820;S
20240506;095943;582;3;10278923821;S
20240506;095943;582;43;10278923822;S
20240506;095943;582;1;10278923823;S
20240506;095943;582;2;10278923824;S
20240506;095943;582;2;10278923825;S
20240506;095943;582;1;10278923826;S
20240506;095943;582;1;10278923827;S
20240506;095943;582;1;10278923828;S
20240506;095943;582;1;10278923829;S
20240506;095943;582;2;10278923830;S
20240506;095943;582;2;10278923831;S
20240506;095943;582;1;10278923832;S
20240506;095943;582;13;10278923833;S
20240506;095943;582;12;10278923834;S
20240506;095943;582;10;10278923835;S
20240506;095943;582;16;10278923836;S
20240506;095943;582;1;10278923837;S
20240506;095943;582;5;10278923838;B
20240506;095943;582;2;10278923839;B
20240506;095943;582;4;10278923840;B
20240506;095943;582;1;10278923841;B
20240506;095943;582;4;10278923842;B
20240506;095943;582;1;10278923843;B
20240506;095943;582;5;10278923844;B
20240506;095943;582;10;10278923845;B
20240506;095943;582;15;10278923846;B
20240506;095943;582;200;10278923847;B
20240506;095943;582;1;10278923848;B
20240506;095943;582;12;10278923849;B
20240506;095943;582;2;10278923850;B
20240506;095943;582;278;10278923851;B
20240506;095943;582;208;10278923852;B
20240506;095943;582;1;10278923853;B
