<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240126;095951;577.000000000;2;9468467767;S
20240126;095951;577.000000000;1;9468467768;S
20240126;095951;577.000000000;9;9468467769;S
20240126;095951;577.000000000;1;9468467770;S
20240126;095951;577.000000000;1;9468467771;S
20240126;095951;577.000000000;2;9468467772;S
20240126;095951;577.000000000;13;9468467773;S
20240126;095951;577.000000000;3;9468467774;S
20240126;095951;577.000000000;7;9468467775;S
20240126;095951;577.000000000;136;9468467776;S
20240126;095951;577.000000000;4;9468467777;S
20240126;095951;577.000000000;10;9468467778;S
20240126;095951;577.000000000;1;9468467779;S
20240126;095951;577.000000000;6;9468467780;S
20240126;095951;577.000000000;3;9468467781;S
20240126;095951;577.000000000;8;9468467782;S
20240126;095951;577.000000000;1;9468467783;S
20240126;095951;577.000000000;1;9468467784;S
20240126;095951;577.000000000;25;9468467785;S
20240126;095951;577.000000000;5;9468467786;S
20240126;095951;577.000000000;2;9468467787;S
20240126;095951;577.000000000;8;9468467788;S
20240126;095951;577.000000000;2;9468467789;S
20240126;095951;577.000000000;1;9468467790;B
20240126;095951;577.000000000;2;9468467791;B
20240126;095951;577.000000000;2;9468467792;B
20240126;095951;577.000000000;1;9468467793;B
20240126;095951;577.000000000;2;9468467794;B
20240126;095951;577.000000000;20;9468467795;B
20240126;095951;577.000000000;2;9468467796;B
20240126;095951;577.000000000;2;9468467797;B
20240126;095951;577.000000000;2;9468467798;B
20240126;095951;577.000000000;1;9468467799;B
20240126;095951;577.000000000;15;9468467800;B
20240126;095951;577.000000000;4;9468467801;B
20240126;095951;577.000000000;1;9468467802;B
20240126;095951;577.000000000;1;9468467803;B
20240126;095951;577.000000000;1;9468467804;B
20240126;095951;577.000000000;1;9468467805;B
20240126;095951;577.000000000;2;9468467806;B
20240126;095951;577.000000000;11;9468467807;B
20240126;095951;577.000000000;1;9468467808;S
20240126;095951;577.000000000;1;9468467809;S
20240126;095951;577.000000000;1;9468467810;S
20240126;095951;577.000000000;2;9468467811;B
20240126;095951;577.000000000;10;9468467812;B
20240126;095951;577.000000000;5;9468467813;B
20240126;095951;577.000000000;2;9468467814;B
20240126;095951;577.000000000;5;9468467815;B
20240126;095951;577.000000000;3;9468467816;B
20240126;095951;577.000000000;3;9468467817;B
20240126;095951;577.000000000;4;9468467818;B
20240126;095951;577.000000000;15;9468467819;B
20240126;095951;577.000000000;3;9468467820;B
20240126;095951;577.000000000;3;9468467821;B
20240126;095951;577.000000000;3;9468467822;B
20240126;095951;577.000000000;3;9468467823;B
20240126;095951;577.000000000;3;9468467824;B
20240126;095951;577.000000000;3;9468467825;B
20240126;095951;577.000000000;3;9468467826;B
20240126;095951;577.000000000;3;9468467827;B
20240126;095951;577.000000000;3;9468467828;B
20240126;095951;577.000000000;3;9468467829;B
20240126;095951;577.000000000;3;9468467830;B
20240126;095951;577.000000000;3;9468467831;B
20240126;095951;577.000000000;3;9468467832;B
20240126;095951;577.000000000;3;9468467833;B
20240126;095951;577.000000000;3;9468467834;B
20240126;095951;577.000000000;3;9468467835;B
20240126;095951;577.000000000;3;9468467836;B
20240126;095951;577.000000000;3;9468467837;B
20240126;095951;577.000000000;3;9468467838;B
20240126;095951;577.000000000;3;9468467839;B
20240126;095951;577.000000000;3;9468467840;B
20240126;095951;577.000000000;40;9468467841;B
20240126;095951;577.000000000;9;9468467842;S
20240126;095951;577.000000000;3;9468467843;B
20240126;095951;577.000000000;3;9468467844;B
20240126;095951;577.000000000;3;9468467845;B
20240126;095951;577.000000000;3;9468467846;B
20240126;095951;577.000000000;3;9468467847;B
20240126;095951;577.000000000;3;9468467848;B
20240126;095951;577.000000000;3;9468467849;B
20240126;095951;577.000000000;1;9468467850;B
20240126;095951;577.000000000;1;9468467851;B
20240126;095951;577.000000000;2;9468467852;B
20240126;095951;577.000000000;5;9468467853;B
20240126;095951;577.000000000;2;9468467854;B
20240126;095951;577.000000000;1;9468467855;B
20240126;095951;577.000000000;1;9468467856;B
20240126;095951;577.000000000;1;9468467857;B
20240126;095951;577.000000000;1;9468467858;B
20240126;095951;577.000000000;2;9468467859;B
20240126;095951;577.000000000;2;9468467860;B
20240126;095951;577.000000000;2;9468467861;B
20240126;095951;577.000000000;2;9468467862;B
20240126;095951;577.000000000;2;9468467863;B
20240126;095951;577.000000000;1;9468467864;B
20240126;095951;577.000000000;2;9468467865;B
20240126;095951;577.000000000;1;9468467866;B
20240126;095951;577.000000000;2;9468467867;B
20240126;095951;577.000000000;6;9468467868;B
20240126;095951;577.000000000;2;9468467869;B
20240126;095951;577.000000000;3;9468467870;B
20240126;095951;577.000000000;2;9468467871;B
20240126;095951;577.000000000;1;9468467872;B
20240126;095951;577.000000000;1;9468467873;B
20240126;095951;577.000000000;2;9468467874;B
20240126;095951;577.000000000;10;9468467875;B
20240126;095951;577.000000000;2;9468467876;B
20240126;095951;577.000000000;2;9468467877;B
20240126;095951;577.000000000;2;9468467878;B
20240126;095951;577.000000000;4;9468467879;B
20240126;095951;577.000000000;1;9468467880;B
20240126;095951;577.000000000;1;9468467881;B
20240126;095951;577.000000000;2;9468467882;B
20240126;095951;577.000000000;1;9468467883;B
20240126;095951;577.000000000;1;9468467884;B
20240126;095951;577.000000000;190;9468467885;B
20240126;095951;577.000000000;2;9468467886;B
20240126;095951;577.000000000;1;9468467887;B
20240126;095951;577.000000000;1;9468467888;B
20240126;095951;577.000000000;2;9468467889;B
20240126;095951;577.000000000;1;9468467890;B
20240126;095951;577.000000000;1;9468467891;B
20240126;095951;577.000000000;1;9468467892;B
20240126;095951;577.000000000;1;9468467893;B
20240126;095951;577.000000000;1;9468467894;B
20240126;095951;577.000000000;6;9468467895;S
20240126;095951;577.000000000;15;9468467896;S
20240126;095951;577.000000000;40;9468467897;B
20240126;095951;577.000000000;1;9468467898;B
20240126;095951;577.000000000;2;9468467899;B
20240126;095951;577.000000000;57;9468467900;B
20240126;095951;577.000000000;11;9468467901;B
20240126;095951;577.000000000;11;9468467902;B
20240126;095951;577.000000000;1;9468467903;B
20240126;095951;577.000000000;100;9468467904;B
20240126;095951;577.000000000;5;9468467905;B
20240126;095951;577.000000000;2;9468467906;B
20240126;095951;577.000000000;1;9468467907;B
20240126;095951;577.000000000;1;9468467908;B
20240126;095951;577.000000000;11;9468467909;B
20240126;095951;577.000000000;2;9468467910;B
20240126;095951;577.000000000;75;9468467911;B
20240126;095951;577.000000000;5;9468467912;B
20240126;095951;577.000000000;5;9468467913;B
20240126;095951;577.000000000;12;9468467914;B
20240126;095951;577.000000000;2;9468467915;B
20240126;095951;577.000000000;1;9468467916;B
20240126;095951;577.000000000;10;9468467917;B
20240126;095951;577.000000000;2;9468467918;B
20240126;095951;577.000000000;2;9468467919;B
20240126;095951;577.000000000;3;9468467920;B
20240126;095951;577.000000000;3;9468467921;B
20240126;095951;577.000000000;3;9468467922;B
20240126;095951;577.000000000;3;9468467923;B
20240126;095951;577.000000000;3;9468467924;B
20240126;095951;577.000000000;4;9468467925;B
20240126;095951;577.000000000;9;9468467926;B
20240126;095951;577.000000000;13;9468467927;B
20240126;095951;577.000000000;4;9468467928;B
20240126;095951;577.000000000;2;9468467929;B
20240126;095951;577.000000000;2;9468467930;B
20240126;095951;577.000000000;1;9468467931;B
20240126;095951;577.000000000;5;9468467932;S
20240126;095951;577.000000000;35;9468467933;B
20240126;095951;577.000000000;2;9468467934;B
20240126;095951;577.000000000;2;9468467935;B
20240126;095951;577.000000000;2;9468467936;B
20240126;095951;577.000000000;2;9468467937;B
