<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240315;095946;583;10;9853137582;B
20240315;095946;583;2;9853137583;B
20240315;095946;583;1;9853137584;B
20240315;095946;583;2;9853137585;B
20240315;095946;583;50;9853137586;B
20240315;095946;583;2;9853137587;B
20240315;095946;583;3;9853137588;B
20240315;095946;583;11;9853137589;S
20240315;095946;583;19;9853137590;S
20240315;095946;583;5;9853137591;S
20240315;095946;583;20;9853137592;S
20240315;095946;583;1;9853137593;S
20240315;095946;583;4;9853137594;S
20240315;095946;583;1;9853137595;S
20240315;095946;583;10;9853137596;S
20240315;095946;583;1;9853137597;S
20240315;095946;583;1;9853137598;S
20240315;095946;583;1;9853137599;S
20240315;095946;583;14;9853137600;B
20240315;095946;583;1;9853137601;B
20240315;095946;583;1;9853137602;B
20240315;095946;583;2;9853137603;B
20240315;095946;583;3;9853137604;B
20240315;095946;583;116;9853137605;B
20240315;095946;583;20;9853137606;B
20240315;095946;583;2;9853137607;B
20240315;095946;583;1;9853137608;B
20240315;095946;583;2;9853137609;B
20240315;095946;583;7;9853137610;B
20240315;095946;583;1;9853137611;B
20240315;095946;583;1;9853137612;S
20240315;095946;583;1;9853137613;S
20240315;095946;583;1;9853137614;S
20240315;095946;583;1;9853137615;B
20240315;095946;583;1;9853137616;B
20240315;095946;583;46;9853137617;B
20240315;095946;583;137;9853137618;B
20240315;095946;583;20;9853137619;B
20240315;095946;583;2;9853137620;B
20240315;095946;583;6;9853137621;B
20240315;095946;583;1;9853137622;S
20240315;095946;583;2;9853137623;S
20240315;095946;583;2;9853137624;S
20240315;095946;583;10;9853137625;S
20240315;095946;583;1;9853137626;S
20240315;095946;583;1;9853137627;S
20240315;095946;583;2;9853137628;S
20240315;095946;583;3;9853137629;S
20240315;095946;583;3;9853137630;S
20240315;095946;583;3;9853137631;S
20240315;095946;583;1;9853137632;S
20240315;095946;583;1;9853137633;S
20240315;095946;583;1;9853137634;S
20240315;095946;583;1;9853137635;S
20240315;095946;583;2;9853137636;S
20240315;095946;583;2;9853137637;S
20240315;095946;583;4;9853137638;S
20240315;095946;583;2;9853137639;S
20240315;095946;583;2;9853137640;S
20240315;095946;583;1;9853137641;S
20240315;095946;583;2;9853137642;S
20240315;095946;583;1;9853137643;S
20240315;095946;583;2;9853137644;S
20240315;095946;583;1;9853137645;S
20240315;095946;583;2;9853137646;S
20240315;095946;583;1;9853137647;S
20240315;095946;583;1;9853137648;S
20240315;095946;583;1;9853137649;S
20240315;095946;583;1;9853137650;S
20240315;095946;583;2;9853137651;S
20240315;095946;583;2;9853137652;S
20240315;095946;583;3;9853137653;S
20240315;095946;583;1;9853137654;S
20240315;095946;583;1;9853137655;S
20240315;095946;583;1;9853137656;S
20240315;095946;583;1;9853137657;S
20240315;095946;583;1;9853137658;S
20240315;095946;583;2;9853137659;S
20240315;095946;583;1;9853137660;S
20240315;095946;583;2;9853137661;S
20240315;095946;583;2;9853137662;S
20240315;095946;583;1;9853137663;S
20240315;095946;583;90;9853137664;S
20240315;095946;583;1;9853137665;S
20240315;095946;583;2;9853137666;S
20240315;095946;583;10;9853137667;S
20240315;095946;583;10;9853137668;S
20240315;095946;583;10;9853137669;S
20240315;095946;583;1;9853137670;B
20240315;095946;583;10;9853137671;B
20240315;095946;583;124;9853137672;B
20240315;095946;583;129;9853137673;B
20240315;095946;583;10;9853137674;B
20240315;095946;583;1;9853137675;B
20240315;095946;583;7;9853137676;B
20240315;095946;583;1;9853137677;B
20240315;095946;583;2;9853137678;B
20240315;095946;583;2;9853137679;B
20240315;095946;583;2;9853137680;B
20240315;095946;583;1;9853137681;B
20240315;095946;583;2;9853137682;B
20240315;095946;583;1;9853137683;B
20240315;095946;583;1;9853137684;B
20240315;095946;583;9;9853137685;S
20240315;095946;583;1;9853137686;B
20240315;095946;583;1;9853137687;B
