<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240416;095939;590;30;10131411540;B
20240416;095939;590;5;10131411541;B
20240416;095939;590;1;10131411542;B
20240416;095939;590;1;10131411543;B
20240416;095939;590;3;10131411544;B
20240416;095939;590;4;10131411545;B
20240416;095939;590;1;10131411546;S
20240416;095939;590;1;10131411547;S
20240416;095939;590;1;10131411548;S
20240416;095939;590;5;10131411549;S
20240416;095939;590;1;10131411550;S
20240416;095939;590;1;10131411551;S
20240416;095939;590;4;10131411552;S
20240416;095939;590;29;10131411553;S
20240416;095939;590;3;10131411554;S
20240416;095939;590;5;10131411555;S
20240416;095939;590;2;10131411556;S
20240416;095939;590;10;10131411557;S
20240416;095939;590;15;10131411558;S
20240416;095939;590;1;10131411559;S
20240416;095939;590;1;10131411560;S
20240416;095939;590;20;10131411561;S
20240416;095939;590;4;10131411562;S
20240416;095939;590;1;10131411563;S
20240416;095939;590;1;10131411564;B
20240416;095939;590;2;10131411565;B
20240416;095939;590;7;10131411566;S
20240416;095939;590;3;10131411567;S
20240416;095939;590;3;10131411568;S
20240416;095939;590;42;10131411569;B
20240416;095939;590;1;10131411570;B
20240416;095939;590;170;10131411571;B
20240416;095939;590;6;10131411572;B
20240416;095939;590;20;10131411573;B
20240416;095939;590;2;10131411574;B
20240416;095939;590;19;10131411575;B
20240416;095939;590;2;10131411576;B
20240416;095939;590;6;10131411577;B
20240416;095939;590;50;10131411578;B
20240416;095939;590;10;10131411579;B
20240416;095939;590;2;10131411580;B
20240416;095939;590;3;10131411581;B
20240416;095939;590;8;10131411582;B
20240416;095939;590;1;10131411583;B
20240416;095939;590;15;10131411584;B
20240416;095939;590;4;10131411585;B
20240416;095939;590;2;10131411586;B
20240416;095939;590;2;10131411587;B
20240416;095939;590;3;10131411588;B
20240416;095939;590;1;10131411589;B
20240416;095939;590;1;10131411590;B
20240416;095939;590;100;10131411591;B
20240416;095939;590;1;10131411592;B
20240416;095939;590;50;10131411593;B
20240416;095939;590;124;10131411594;B
20240416;095939;590;1;10131411595;S
20240416;095939;590;6;10131411596;S
20240416;095939;590;1;10131411597;B
20240416;095939;590;3;10131411598;S
20240416;095939;590;5;10131411599;S
20240416;095939;590;10;10131411600;S
20240416;095939;590;2;10131411601;S
20240416;095939;590;3;10131411602;B
20240416;095939;590;425;10131411603;B
20240416;095939;590;1;10131411604;S
20240416;095939;590;394;10131411605;B
20240416;095939;590;13;10131411606;B
20240416;095939;590;12;10131411607;B
20240416;095939;590;180;10131411608;B
20240416;095939;590;1;10131411609;S
20240416;095939;590;1;10131411610;S
20240416;095939;590;1;10131411611;S
20240416;095939;590;4;10131411612;B
20240416;095939;590;1;10131411613;B
20240416;095939;590;2;10131411614;S
20240416;095939;590;34;10131411615;B
20240416;095939;590;2;10131411616;B
20240416;095939;590;3;10131411617;B
20240416;095939;590;1;10131411618;B
20240416;095939;590;4;10131411619;B
20240416;095939;590;1;10131411620;B
20240416;095939;590;1;10131411621;B
20240416;095939;590;20;10131411622;B
20240416;095939;590;1;10131411623;B
