<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240304;095942;578.9;1;9735694684;S
20240304;095942;578.9;1;9735694685;S
20240304;095942;578.9;1;9735694686;S
20240304;095942;578.9;1;9735694687;S
20240304;095942;578.9;1;9735694688;S
20240304;095942;578.9;106;9735694689;S
20240304;095942;578.9;2;9735694690;S
20240304;095942;578.9;34;9735694691;S
20240304;095942;578.9;5;9735694692;S
20240304;095942;578.9;85;9735694693;S
20240304;095942;578.9;86;9735694694;S
20240304;095942;578.9;1;9735694695;S
20240304;095942;578.9;6;9735694696;S
20240304;095942;578.9;2;9735694697;B
20240304;095942;578.9;2;9735694698;S
20240304;095942;578.9;15;9735694699;S
20240304;095942;578.9;10;9735694700;S
20240304;095942;578.9;10;9735694701;B
20240304;095942;578.9;1;9735694702;B
20240304;095942;578.9;1;9735694703;S
20240304;095942;578.9;198;9735694704;S
20240304;095942;578.9;45;9735694705;S
20240304;095942;578.9;20;9735694706;S
20240304;095942;578.9;10;9735694707;B
20240304;095942;578.9;2;9735694708;B
20240304;095942;578.9;91;9735694709;B
20240304;095942;578.9;40;9735694710;B
20240304;095942;578.9;2;9735694711;B
20240304;095942;578.9;2;9735694712;B
20240304;095942;578.9;5;9735694713;B
20240304;095942;578.9;2;9735694714;B
20240304;095942;578.9;8;9735694715;B
20240304;095942;578.9;3;9735694716;B
20240304;095942;578.9;2;9735694717;B
20240304;095942;578.9;10;9735694718;B
20240304;095942;578.9;1;9735694719;B
20240304;095942;578.9;34;9735694720;B
20240304;095942;578.9;6;9735694721;B
20240304;095942;578.9;275;9735694722;B
20240304;095942;578.9;7;9735694723;B
20240304;095942;578.9;130;9735694724;B
20240304;095942;578.9;37;9735694725;S
20240304;095942;578.9;11;9735694726;S
20240304;095942;578.9;3;9735694727;S
20240304;095942;578.9;1;9735694728;B
20240304;095942;578.9;10;9735694729;B
20240304;095942;578.9;20;9735694730;B
20240304;095942;578.9;3;9735694731;S
20240304;095942;578.9;1;9735694732;B
20240304;095942;578.9;2;9735694733;B
20240304;095942;578.9;1;9735694734;B
20240304;095942;578.9;2;9735694735;B
20240304;095942;578.9;2;9735694736;B
20240304;095942;578.9;1;9735694737;B
20240304;095942;578.9;2;9735694738;B
20240304;095942;578.9;1;9735694739;B
20240304;095942;578.9;1;9735694740;B
20240304;095942;578.9;1;9735694741;B
20240304;095942;578.9;2;9735694742;B
20240304;095942;578.9;2;9735694743;B
20240304;095942;578.9;3;9735694744;B
20240304;095942;578.9;2;9735694745;B
20240304;095942;578.9;1;9735694746;B
20240304;095942;578.9;1;9735694747;B
20240304;095942;578.9;1;9735694748;B
20240304;095942;578.9;1;9735694749;B
20240304;095942;578.9;2;9735694750;B
20240304;095942;578.9;3;9735694751;B
20240304;095942;578.9;1;9735694752;B
20240304;095942;578.9;2;9735694753;B
20240304;095942;578.9;2;9735694754;B
20240304;095942;578.9;1;9735694755;B
20240304;095942;578.9;2;9735694756;B
20240304;095942;578.9;2;9735694757;B
20240304;095942;578.9;2;9735694758;B
20240304;095942;578.9;2;9735694759;B
20240304;095942;578.9;3;9735694760;B
20240304;095942;578.9;1;9735694761;B
20240304;095942;578.9;1;9735694762;B
