<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095959;593.700000000;8;9558344938;S
20240207;095959;593.700000000;36;9558344939;S
20240207;095959;593.700000000;1;9558344940;S
20240207;095959;593.700000000;1;9558344941;S
20240207;095959;593.700000000;1;9558344942;S
20240207;095959;593.700000000;1;9558344943;S
20240207;095959;593.700000000;5;9558344944;S
20240207;095959;593.700000000;1;9558344945;S
20240207;095959;593.700000000;1;9558344946;S
20240207;095959;593.700000000;1;9558344947;S
20240207;095959;593.700000000;4;9558344948;S
20240207;095959;593.700000000;5;9558344949;S
20240207;095959;593.700000000;5;9558344950;S
20240207;095959;593.700000000;1;9558344951;S
20240207;095959;593.700000000;10;9558344952;S
20240207;095959;593.700000000;5;9558344953;S
20240207;095959;593.700000000;14;9558344954;S
20240207;095959;593.700000000;8;9558344955;S
20240207;095959;593.700000000;1;9558344956;S
20240207;095959;593.700000000;11;9558344957;S
20240207;095959;593.700000000;100;9558344958;S
20240207;095959;593.700000000;1;9558344959;S
20240207;095959;593.700000000;25;9558344960;S
20240207;095959;593.700000000;90;9558344961;S
20240207;095959;593.700000000;1;9558344962;S
20240207;095959;593.700000000;30;9558344963;S
20240207;095959;593.700000000;1;9558344964;S
20240207;095959;593.700000000;1;9558344965;S
20240207;095959;593.700000000;4;9558344966;S
20240207;095959;593.700000000;200;9558344967;S
20240207;095959;593.700000000;1;9558344968;S
20240207;095959;593.700000000;1;9558344969;S
20240207;095959;593.700000000;22;9558344970;S
20240207;095959;593.700000000;250;9558344971;S
20240207;095959;593.700000000;10;9558344972;S
20240207;095959;593.700000000;49;9558344973;S
20240207;095959;593.700000000;1;9558344974;S
20240207;095959;593.700000000;50;9558344975;S
20240207;095959;593.700000000;253;9558344976;S
20240207;095959;593.700000000;659;9558344977;S
20240207;095959;593.700000000;109;9558344978;S
20240207;095959;593.700000000;99;9558344979;S
20240207;095959;593.700000000;2;9558344980;S
20240207;095959;593.700000000;1;9558344981;B
20240207;095959;593.700000000;15;9558344982;B
20240207;095959;593.700000000;76;9558344983;B
20240207;095959;593.700000000;126;9558344984;B
20240207;095959;593.700000000;500;9558344985;B
20240207;095959;593.700000000;5;9558344986;B
20240207;095959;593.700000000;18;9558344987;S
20240207;095959;593.700000000;1;9558344988;S
20240207;095959;593.700000000;2;9558344989;S
20240207;095959;593.700000000;4;9558344990;S
20240207;095959;593.700000000;1;9558344991;S
20240207;095959;593.700000000;1;9558344992;S
20240207;095959;593.700000000;30;9558344993;S
20240207;095959;593.700000000;200;9558344994;S
20240207;095959;593.700000000;20;9558344995;B
20240207;095959;593.700000000;1;9558344996;S
20240207;095959;593.700000000;1;9558344997;S
20240207;095959;593.700000000;28;9558344998;S
20240207;095959;593.700000000;4;9558344999;B
20240207;095959;593.700000000;7;9558345000;S
20240207;095959;593.700000000;1;9558345001;B
20240207;095959;593.700000000;1;9558345002;B
20240207;095959;593.700000000;1;9558345003;S
20240207;095959;593.700000000;1;9558345004;B
20240207;095959;593.700000000;13;9558345005;B
20240207;095959;593.700000000;3;9558345006;B
20240207;095959;593.700000000;1;9558345007;S
20240207;095959;593.700000000;1;9558345008;S
20240207;095959;593.700000000;1;9558345009;S
20240207;095959;593.700000000;1;9558345010;S
20240207;095959;593.700000000;200;9558345011;S
20240207;095959;593.700000000;20;9558345012;B
20240207;095959;593.700000000;10;9558345013;S
20240207;095959;593.700000000;1;9558345014;B
20240207;095959;593.700000000;1;9558345015;B
20240207;095959;593.700000000;2;9558345016;B
20240207;095959;593.700000000;2;9558345017;B
20240207;095959;593.700000000;1;9558345018;B
20240207;095959;593.700000000;1;9558345019;B
20240207;095959;593.700000000;5;9558345020;B
20240207;095959;593.700000000;2;9558345021;B
20240207;095959;593.700000000;2;9558345022;B
20240207;095959;593.700000000;5;9558345023;B
20240207;095959;593.700000000;4;9558345024;B
20240207;095959;593.700000000;1;9558345025;B
20240207;095959;593.700000000;3;9558345026;B
20240207;095959;593.700000000;200;9558345027;B
20240207;095959;593.700000000;477;9558345028;S
20240207;095959;593.700000000;765;9558345029;S
20240207;095959;593.700000000;1;9558345030;S
20240207;095959;593.700000000;2;9558345031;B
20240207;095959;593.700000000;232;9558345032;B
20240207;095959;593.700000000;68;9558345033;B
20240207;095959;593.700000000;10;9558345034;B
20240207;095959;593.700000000;1;9558345035;S
20240207;095959;593.700000000;750;9558345036;S
20240207;095959;593.700000000;1;9558345037;B
20240207;095959;593.700000000;170;9558345038;B
20240207;095959;593.700000000;230;9558345039;B
20240207;095959;593.700000000;200;9558345040;B
20240207;095959;593.700000000;570;9558345041;B
20240207;095959;593.700000000;180;9558345042;S
20240207;095959;593.700000000;1;9558345043;B
20240207;095959;593.700000000;1;9558345044;B
20240207;095959;593.700000000;1;9558345045;B
20240207;095959;593.700000000;1;9558345046;B
20240207;095959;593.700000000;1;9558345047;B
20240207;095959;593.700000000;1;9558345048;B
20240207;095959;593.700000000;1;9558345049;B
20240207;095959;593.700000000;7;9558345050;B
20240207;095959;593.700000000;13;9558345051;B
20240207;095959;593.700000000;10;9558345052;B
20240207;095959;593.700000000;30;9558345053;S
20240207;095959;593.700000000;5;9558345054;S
20240207;095959;593.700000000;10;9558345055;B
20240207;095959;593.700000000;3;9558345056;S
20240207;095959;593.700000000;10;9558345057;B
20240207;100000;593.700000000;19;9558345122;B
20240207;100000;593.700000000;10;9558345123;B
20240207;100000;593.700000000;71;9558345124;B
20240207;100000;593.700000000;129;9558345125;B
20240207;100000;593.700000000;1;9558345126;B
20240207;100000;593.700000000;50;9558345127;B
20240207;100000;593.700000000;20;9558345128;B
20240207;100000;593.700000000;200;9558345129;B
20240207;100000;593.700000000;200;9558345130;B
20240207;100000;593.700000000;1;9558345131;B
